vm_pu,va_degree,p_mw,q_mvar,lam_p,lam_q,bus,scenario
1.0200455705746574,-3.800513387162923,61.236572000015386,21.711362226476055,0.0010061065294574005,-2.0516523645519335e-10,13,260
1.0244856869061834,-3.8532321371994325,45.3743199980715,2.981198135301824,0.001006648224084631,9.681630311322114e-09,14,260
1.0242264782432189,-3.345414236614175,-10.377988001079757,2.4922618289144083,0.0010043618310882092,-2.220053783355451e-10,15,260
1.0252569245820111,-3.7226465443274117,31.561413000000016,1.111873600000024,0.0010060153002856703,-2.927122890068555e-07,16,260
1.0240170605951129,-3.8545654065650448,45.24466999658739,15.628089573176823,0.001006635066087871,-1.2211452438477364e-10,17,260
1.0234445433705035,-2.1759264051154505,74.21113000000003,21.19681700000001,0.0009992716063004432,6.353221988557797e-07,18,260
1.0272079651016912,-0.38934879235598213,17.911166999999978,12.462131,0.00099133771349424,3.4997853059090006e-07,19,260
1.0246867344050699,-3.6607189508350464,-7.081620003412638,22.889320961487428,0.0010057716689902973,-5.718850456704565e-10,20,260
1.0277245468054999,-2.3742984121141233,-58.44082619737401,19.016775650871537,0.000999997681584156,2.8855288126535236e-10,21,260
1.0298531640230557,0.6846115418966453,-251.11943020324588,11.32887698259077,0.000986549877246475,9.130151499297128e-11,22,260
1.0201016273418684,-4.445073721401779,2.116227600000002,-1.1494506999999885,0.0010096745916802117,1.9429281403412133e-06,23,260
1.0153302120062302,-3.0485273608277113,-43.35518300258031,27.805542014242178,0.001011393188656889,-3.043748490299316e-10,0,263
1.0148967471479555,-3.0671920412795735,-40.769318002580306,23.231497391340195,0.0010115505362879597,-8.478780209422084e-11,1,263
0.9851969182825181,-4.7724599819503055,67.39099,22.505472000000005,0.0010292824591768143,3.656494947748595e-06,2,263
0.9847618027387721,-4.329952924212543,29.225548000000003,20.227616999999995,0.0010265224840278581,6.639580673830387e-06,3,263
1.0212247469027769,-4.302281240739694,18.122078000000002,5.185663000000005,0.001021706698483739,-2.0915677304198057e-06,4,263
1.0262270580658963,-5.637652965473697,49.743449999999996,126.69645347065845,0.001031930999974567,-5.589369103495875e-06,5,263
1.0161212616329014,-6.553753787966512,-22.55312000111467,-7.629991152036766,0.0010423906462594286,1.5069466760937683e-09,6,263
1.0075389394434535,-7.253228409084343,52.03334799999999,19.205880000000008,0.0010497261075869608,2.6605541312138815e-06,7,263
0.9864080185375055,-3.878017986948555,49.82539399999999,26.704703999999992,0.0010222892258410546,1.8709990869876728e-06,8,263
1.0340857294281722,-4.754473594268772,55.284100000000024,28.78157200000001,0.0010242910491632155,-5.6862083408658905e-06,9,263
1.0262852304085082,-2.4798602946576342,-5.319684999999993,1.9589383999999939,0.001022504616537212,-1.4352564393289532e-06,10,263
1.027053882189238,-1.9137883200151726,25.627372999999977,7.286245000000008,0.0010207189612537067,-1.71095800243452e-06,11,263
1.0200000000002463,0.0,-138.7790600010212,76.67414810363603,0.0010119202720981118,-1.7838904444902154e-10,12,263
1.0240554236478692,-2.921813904677493,80.96759999998807,21.145597542472643,0.0010251353476362366,-4.514977610559487e-10,13,263
1.0327089421861877,-1.6336650657279561,49.268199997080345,1.8707688634780482,0.0010197604594873704,1.4436638845365618e-08,14,263
1.030871231587681,-1.655002255141438,38.41648999845782,4.435346575919851,0.0010197085781170347,-8.912187368264627e-11,15,263
1.0354189213069391,-0.8871651223483081,38.15064000000001,0.05476550999998153,0.0010162299888174357,-2.3433609461950834e-07,16,263
1.0353920211726562,-0.6501152259394911,15.227779995210511,14.001074116304125,0.0010152201895561304,-1.7869801689483324e-10,17,263
1.0281468241411578,-1.131967115018232,78.63579000000004,22.95132000000001,0.0010173625466486065,4.976320551644851e-07,18,263
1.0302759540786954,0.14270067909659426,38.719063000000006,9.751312999999982,0.0010115021170391241,1.973992989382711e-07,19,263
1.0364601657219024,-0.33755144968107054,-59.75839600478946,17.203377518090036,0.0010138191192430408,-1.9826467981266326e-09,20,263
1.0449117638826049,2.7203687538153343,-150.8134865029973,12.440515173701229,0.0010000003854830474,1.161291869464838e-09,21,263
1.0318350567141998,1.06381928419501,-238.61346800463582,19.073692694807093,0.001007270051246376,1.0215752303713803e-10,22,263
1.0257794962810554,-2.8997953133613934,7.485653000000013,0.7187914999999521,0.0010263645485274475,1.8210166951113767e-06,23,263
1.0143609602090555,-2.365613816935628,-47.875281006543844,25.29970420930812,0.0009975999274392296,-7.359836311687791e-10,0,265
1.014149385337936,-2.381351281468057,-49.07442900654384,21.795637189223868,0.000997685842310149,-5.493354478532349e-10,1,265
0.9848049624060203,-4.39638289386184,61.678234,22.165114999999993,0.001016753092701046,4.0463967459193665e-06,2,265
0.9825679534303946,-4.309695447598906,37.74558,22.743865999999997,0.0010173976724235775,7.669250721216748e-06,3,265
1.0157140693851339,-3.7049891495887275,23.320113999999997,12.440864000000005,0.0010096772230105174,-1.1714423320897414e-06,4,265
1.0244615045423713,-4.80852493605442,43.63718399999999,126.7556134289219,0.0010177231971116802,-6.575391544841485e-06,5,265
1.0029235199757636,-4.517666591224385,-21.748516002996034,-4.525818072352195,0.0010173823149157756,3.6058193687382755e-09,6,265
0.9962715844178911,-5.2345330697894115,50.03732299999999,19.104252000000002,0.001024445807311297,1.65166690595027e-06,7,265
0.9883453975471268,-3.9319356824433034,52.817745,23.22461899999999,0.0010123417673074259,2.047694395165728e-06,8,265
1.031386039623357,-4.080285081295869,48.89390000000003,25.087452000000013,0.0010118280382829354,-7.063185795550412e-06,9,265
1.025680874054686,-2.272974911038222,2.711843999999985,-2.0776500000000055,0.0010112126700448326,-1.8370434202647206e-06,10,265
1.0267795232065438,-1.780206261909075,22.494534999999985,6.000211000000007,0.0010096981172302093,-2.0672126948478126e-06,11,265
1.0199999999896239,0.0,-129.9347500027783,69.88969737516821,0.0010016731293145114,-6.493570654593334e-10,12,265
1.021063356700746,-2.4480311520756786,57.563305000073115,25.62256705459083,0.0010125368238133273,-1.4933743540644127e-09,13,265
1.0275504631286996,-1.4855306664979384,34.12354599239977,3.6284285952895203,0.0010085284798062456,8.43853789647372e-09,14,265
1.0261444695593798,-1.4323405006031664,19.222139996273825,7.369778132070962,0.0010082054745106745,-5.158104926293008e-11,15,265
1.0289574822156433,-0.9140074533622096,14.238395000000025,4.864989799999989,0.0010058675992549208,-2.129419750052818e-07,16,265
1.028884748172098,-0.6859286651094658,-7.256510011292022,13.47551539364376,0.0010048971337139297,-6.501453453845447e-10,17,265
1.0245376096179768,-0.9749746746056911,60.112689999999986,20.584009999999978,0.0010062023275420593,3.5940627436218086e-07,18,265
1.0266384522674195,0.05221645810546238,49.79001000000005,8.759518000000014,0.001001561063070012,1.1021343864883978e-07,19,265
1.0294904131278861,-0.5371292555208204,-67.07285001129202,22.30101203787322,0.0010042344892062412,-2.762541032175564e-09,20,265
1.0316372296535028,0.40962744293761116,-49.178546045887344,19.28267180373028,0.0009999743028468934,-5.162711290350843e-11,21,265
1.028169125126152,0.9060683278514347,-216.07058501119997,24.86946233945791,0.0009977019263392145,3.20936749912317e-10,22,265
1.0228280248779809,-2.6482354072564065,5.7338305000000105,-0.07079141600002004,0.0010143512658339036,1.6939818745815378e-06,23,265
1.0107442768462787,-4.340929073210631,-43.6449670003531,3.458427906543382,0.0010044496754955492,1.1036822940096703e-10,0,266
1.0114707019023623,-4.282512226241282,-48.884163000353105,21.818300378347303,0.0010040737394153515,-4.938584818167776e-11,1,266
0.9806375746243098,-5.93109841893377,42.644367,19.868120000000005,0.0010207645579893678,6.622124763113814e-06,2,266
0.984556374722206,-6.0807581942291415,35.409023,15.832054999999997,0.0010215494984155858,7.013862213206016e-06,3,266
0.9887544436135448,-5.87243694165431,35.758747,17.202398000000002,0.001020645965721256,7.824876994659414e-06,4,266
1.0288068295151507,-5.909638985481864,47.36064,129.03913524570163,0.0010186759745745041,-6.460664899282372e-06,5,266
1.0105160818012044,-5.31569008096856,-29.90537000005748,-7.431951014638074,0.0010142473673226044,3.880500939096823e-10,6,266
1.0009220467446027,-6.2813147157200335,54.44314,20.44295299999999,0.0010238267810867261,2.4795133679295463e-06,7,266
0.9861080110875748,-5.626134313881941,54.421177,23.565776999999997,0.0010158766955930675,4.920199173867114e-06,8,266
1.0389247892676492,-4.832113280226,48.78329500000001,26.269236000000006,0.0010104957974424152,-7.096007392931054e-06,9,266
1.02808917299063,-2.5783087134818374,2.9167204000000027,0.07276375000000712,0.0010097578752049125,-2.9691246972375625e-06,10,266
1.029238738704732,-2.1668846218122564,4.06949800000001,-2.181006400000001,0.0010092971732707959,-1.7593315526269375e-06,11,266
1.0200000000002705,0.0,-160.15262600003385,86.0203876792803,0.0009992068037962716,-3.665824220086241e-11,12,266
1.0195922416107477,-3.538834878070477,96.76140999993439,35.55694999956157,0.0010144837587592298,-1.3473853247942672e-10,13,266
1.0278690381825526,-2.8152718513722252,31.999779999710682,-12.881235144664458,0.0010110522043943588,1.0766085208593241e-07,14,266
1.0269621750415365,-2.4472980811810787,-8.07718700031495,4.135009691224681,0.001009534150027052,-1.3884248464755673e-10,15,266
1.029451265170421,-2.232036163381949,24.717777000000012,4.466999499999986,0.0010084734901113016,-2.1730132716666037e-07,16,266
1.0291147170412647,-2.167354367767863,28.269099998864476,13.508775455965363,0.001008183737893892,-3.175723480038758e-11,17,266
1.0262669929955976,-1.5926092353692585,56.46491000000003,16.295350999999982,0.0010059329094018249,3.6881556302075404e-07,18,266
1.0283943500320238,-0.2610133154789049,33.02424599999995,15.72627799999998,0.0010001218759088384,2.554764670007868e-07,19,266
1.0300498007167747,-1.9167593661011026,-61.09596600113548,20.039441554892463,0.0010070313667117623,-4.427188816286175e-10,20,266
1.0338380430729233,-0.34755219963948203,-76.43001869718194,18.015728129481474,0.000999999742330112,1.356514922343861e-10,21,266
1.0305186655173055,0.6535378912950376,-225.4988500009473,17.582175603546716,0.0009960753496903326,3.0470338379143714e-11,22,266
1.0130849871559706,-4.840718762800532,51.29505,20.69377899999995,0.0010204311491948128,4.248881937976667e-06,23,266
1.0124034637208292,-3.4158403602399363,-44.310788001036734,18.347851573635168,0.0009980944759409884,-3.1555415018664815e-11,0,269
1.0121639516419236,-3.375444515495763,-47.04988300103673,27.40162992399196,0.0009978552517877427,-1.854965802117152e-10,1,269
0.9801824558452885,-5.317740008996997,71.51814,23.41157700000001,0.0010165829493942367,4.048288004177559e-06,2,269
0.9833711578391984,-4.948406155524753,36.830708,15.872005999999999,0.0010144426188795697,5.294791332266204e-06,3,269
1.009651055309307,-4.916201593698112,40.09827400000001,21.562973,0.0010119579593623302,1.5364311874201965e-06,4,269
1.0300736018716257,-5.479223249113167,38.630889999999994,118.66806652727844,0.001013955672354409,-7.638335944425136e-06,5,269
1.0176433684702595,-5.865335598415597,-28.078358000381993,-8.106934264691716,0.0010199596679850028,7.343613678961849e-10,6,269
1.007966141674472,-6.748724683794774,52.19036,20.171357999999998,0.0010288809394223767,2.6989191130573635e-06,7,269
0.9838032630627049,-4.215240571866139,56.36345,29.506698999999998,0.0010074209664768224,1.8584385295328015e-06,8,269
1.0329630797990583,-4.747770372255679,51.51272,26.461221999999992,0.0010083790925455947,-5.815983853826578e-06,9,269
1.0227890829902735,-2.684440286918476,10.937157000000013,10.183035999999987,0.0010076467161621006,-1.234099303118785e-06,10,269
1.0276799744901182,-1.7020285853694663,-2.8040283000000272,-1.426624199999992,0.0010046262745819106,-1.935150991647146e-06,11,269
1.0199999999915255,0.0,-139.59195000033696,67.56732246708228,0.0009966309267776955,1.585548858474296e-11,12,269
1.0202115123201991,-2.995920209200807,65.70953000002179,19.7203003489507,0.0010098005118532728,-1.0411640829076925e-10,13,269
1.026102513682044,-2.1881638993357937,39.85716599890317,2.484005960079884,0.0010068480624835312,5.7182084532552566e-09,14,269
1.0253850842509262,-1.9148867634427322,-4.91923000069167,9.528205566145871,0.0010054549299641981,-3.211578023008463e-10,15,269
1.0279135919474165,-1.6723559413054512,10.445220000000006,-0.6687807000000134,0.001004374845266795,-3.365292523100621e-07,16,269
1.0269939650176891,-1.575874544565479,10.159873997742864,17.074970186006283,0.00100401600712909,-1.0039900513853281e-10,17,269
1.0248643297253657,-1.1856338843562584,64.14338999999995,16.218683,0.0010022243439712225,3.237634515975601e-07,18,269
1.0272920039689761,0.12259867727987507,37.78485999999998,12.526579000000027,0.0009963600077491604,1.872840581947424e-07,19,269
1.0275652048892951,-1.4262252124488686,-58.27133000225717,22.92704275587019,0.0010033671028664385,-3.761098420103018e-10,20,269
1.0292252804000246,-0.6769997948338774,-37.7533373623869,20.013591796650218,0.0009999873313559593,-5.4898816143467835e-11,21,269
1.0293117817317587,1.055010581604903,-234.91986200207947,20.72217536970213,0.000992160778941913,5.608839222519005e-11,22,269
1.0200866376801327,-3.447579248816636,6.962867700000004,-0.4056094300000268,0.0010134663629716824,1.8216372963300056e-06,23,269
1.0133658737571212,-2.863577020663249,-49.373477002614365,25.239466724260005,0.0010016574235376832,-1.2448909064035983e-09,0,270
1.0131353126780995,-2.8674990803915703,-42.70733300261436,23.488819609304244,0.0010016928794535963,3.5915072411289855e-10,1,270
0.9835549596249145,-4.922284792108259,67.98282,23.343718000000003,0.0010217353098567069,4.2456619210473865e-06,2,270
0.98591523158938,-4.1589375977549725,26.284251999999995,20.385695999999996,0.0010160676676634105,6.747920296034124e-06,3,270
1.0145774111505794,-4.340522665025175,30.51845,10.530111000000005,0.0010146163184920564,-1.3552552266588252e-06,4,270
1.022816464410708,-5.431269218982905,51.26508700000001,125.35802198696211,0.0010223177291519441,-6.407054489938165e-06,5,270
1.0044816724299894,-4.523998641340075,-29.05777700113083,-7.721059992683919,0.0010173450318033102,1.3331914864419765e-09,6,270
0.9947859167652967,-5.469027794307855,58.36776999999999,23.27752000000001,0.0010267973689988366,2.616855205278364e-06,7,270
0.9892631380844169,-3.9137669318256836,41.03472500000001,22.020009999999985,0.0010131764630257262,2.121591660893839e-06,8,270
1.0301191930197477,-4.482916011307287,53.74085200000002,28.310363999999993,0.0010144570874257165,-6.6640143934543485e-06,9,270
1.0239273596032188,-2.5463179203376565,9.953575,9.255608999999993,0.0010135796726552086,-1.4029761100053152e-06,10,270
1.028332809270985,-1.6580293878474084,1.3474395000000072,-0.5934034999999938,0.0010108307354475658,-2.1211276797847168e-06,11,270
1.0200000000005534,0.0,-135.8149100010363,71.48889033324414,0.001003066827412491,-5.881036433833148e-11,12,270
1.0213206436519529,-2.8932175720271687,63.35972600000058,21.4196794044599,0.0010158630856183742,-3.203119200498987e-10,13,270
1.0284027761438232,-2.018977522608417,45.802874997040234,1.6789785878853962,0.0010125177971970622,3.7252805423653773e-09,14,270
1.0269586219632918,-1.903048430883302,24.72756999843901,6.667987647358245,0.0010118440755433752,-5.855839856710572e-11,15,270
1.0303811669741552,-1.393352928038575,23.498479999999972,0.12195771000000377,0.0010095497583169457,-2.936409415944612e-07,16,270
1.0299324265788057,-1.2061727731637675,10.764409995154637,15.73556448846142,0.0010087774748215473,-2.939522338499322e-10,17,270
1.0251113841358592,-1.2993934402629328,70.36950999999999,22.268309999999985,0.0010091898224236734,4.73644005726113e-07,18,270
1.0276841640606633,-0.03984279601956849,41.05666699999995,9.516042000000027,0.001003485780026606,1.8475912709481153e-07,19,270
1.0307716159435716,-0.9700006264197409,-66.28167700484528,21.167821756840226,0.001007731185910021,-1.0453344047612585e-09,20,270
1.0350611972440356,0.7458743422599657,-85.13638958517652,17.837365935895576,0.0009999984058057033,9.815392015085797e-11,21,270
1.0294975830222823,0.8874729784323889,-226.41160400469215,22.13562045609291,0.0009992820502584745,9.884176770541573e-11,22,270
1.0227443409134227,-3.251615269977966,10.007525999999984,-0.005435860000034154,0.0010189633222810247,1.8580305318184034e-06,23,270
1.0160777369805603,-3.0629120154391507,-49.789238999943365,20.61808520392582,0.0010200517526282587,-2.8125750833734054e-11,0,271
1.0156480024098167,-3.0966780209088034,-47.761781999943366,19.718772655350257,0.0010202557793686088,-2.20288731588238e-11,1,271
0.9809203227227743,-4.8212240490981335,56.514023,25.546627,0.001038153985290897,6.582082054669553e-06,2,271
0.979963480894092,-5.119668782683456,48.081554,23.042552999999998,0.0010416982865401611,8.300170030557686e-06,3,271
1.0167382949059185,-4.43139632383874,32.915034999999996,14.101838999999998,0.0010328383875729816,-1.7253464035182918e-07,4,271
1.025442716291938,-5.4254276158870285,52.73768200000001,130.00971943961883,0.0010399407875866786,-4.996208505837756e-06,5,271
0.9894592868818111,-4.829660653380829,-24.412509999862976,-18.08829050761456,0.001036906211009361,3.3641891365375656e-10,6,271
0.9738828908346504,-5.542238678820787,38.809776,24.303443999999985,0.0010453396281548833,6.363560645122614e-06,7,271
0.9857831051361508,-4.187083904898037,47.605327999999986,21.140305000000012,0.0010314182553793777,2.4731751335904224e-06,8,271
1.035253548384867,-4.397825857552715,59.43502000000001,28.92276000000001,0.0010312410714455984,-5.890057938276248e-06,9,271
1.0263850514750563,-2.4925091165506386,8.58729199999999,11.010463999999985,0.0010305861089957194,-1.0662797849820828e-06,10,271
1.027860662170306,-1.6447294383457391,5.506544599999984,-0.38739007999998876,0.0010281127702153408,-1.965883142949817e-06,11,271
1.0200000000053513,0.0,-122.7351499998522,70.80089156239978,0.0010201993732108254,4.276427092127726e-12,12,271
1.0283399339424613,-2.6966590891977122,72.83640999993398,17.712963749202473,0.001031802918359759,-2.2280929636593013e-11,13,271
1.0386302348636975,-1.4859691714953873,27.810860000194566,-22.685787248334535,0.0010263873608005647,2.0385117205060328e-08,14,271
1.0372863588524588,-1.386030115729777,-4.901820000089145,9.934439298455843,0.0010258748237323002,-1.9986363467165604e-10,15,271
1.0415406642687448,-0.44346656644023064,14.925513000000024,-2.6147091000000273,0.0010215574133063828,-2.226932136888833e-07,16,271
1.0409390979371322,-0.4451389740242933,17.844314999536664,14.036357178046913,0.0010215945926863343,-1.7462903581031827e-11,17,271
1.0193600128226454,0.17359005958250756,53.654987000000006,24.550343999999996,0.001019961444482649,1.2333346309334258e-06,18,271
1.0238386801044523,0.7345762829963268,61.12526300000002,9.791018500000007,0.0010172695446136121,4.03236865050774e-07,19,271
1.0414901565821177,-0.33010454990037275,23.198889999536675,12.0996286678797,0.0010210737573278816,-4.95591969470089e-11,20,271
1.049999352320269,4.317843753272828,-217.24487661485648,17.409432737054544,0.0010000002027026316,-1.0080129253675693e-11,21,271
1.0268268818512378,1.400884237652799,-202.39154200026871,13.228392816113512,0.0010141500849875057,1.6644884168145988e-11,22,271
1.018554786812253,-3.362799223296251,40.85597000000001,25.907444000000055,0.0010360808284575257,4.9745236786749515e-06,23,271
1.0179109575316987,-2.6644991037033505,-42.081610511722666,22.215855732587677,4.602874742580715,-8.431740464565674e-09,0,272
1.0177394532403787,-2.6518045111608686,-46.613519499856274,25.964905041325252,4.602482317787547,-1.8484882322162359e-07,1,272
0.9888325304366449,-3.589101995338632,54.191715,22.971339999999998,4.6574371392164515,0.02911725044818121,2,272
0.9929336301115135,-3.8933366514626235,25.700718,17.459782000000004,4.667099180902644,0.02522082694715416,3,272
1.0171150953202657,-4.284648995530087,32.53634600000001,14.287487999999996,4.666651078033625,-0.0029582311412567446,4,272
1.0274960403876412,-5.488521048511408,54.119602,124.85698630122812,4.703782055814722,-0.03175809794010802,5,272
1.0037092040452646,-5.442217058645868,-15.611299681984676,-5.291890171869568,4.721729086718263,5.012366159258985e-07,6,272
0.9975243311422608,-5.934991750170193,57.565169999999995,20.269390000000016,4.745218255981831,0.008989824885602573,7,272
0.9948069764951095,-3.6108789219561426,43.472385,17.18930800000001,4.655164452828319,0.007695063110432776,8,272
1.0343075540357038,-4.5333344361402,62.97404499999999,27.01378600000001,4.666413632321767,-0.03179783643724826,9,272
1.0298620832079592,-2.172397251839728,22.27252599999997,-2.7560245999999893,4.655803797387877,-0.008878976121743183,10,272
1.0310851833407484,-1.594957417403093,21.363159999999993,-2.2032952000000137,4.647924299313563,-0.011165320700663553,11,272
1.0199999999973801,0.0,-92.67956658225476,90.5561492702326,4.6143907165642535,-4.220918672658322e-08,12,272
1.029497692729356,-1.6359840121739744,118.83551000109843,20.49534368095935,4.646253538591296,-1.3845747193068494e-07,13,272
1.0431393459836114,1.835047452085258,64.6349948977722,-26.566306328028688,4.575043449145279,0.0012701865819190273,14,272
1.040679244921794,1.300651595384079,55.84993722433438,-19.685379154191068,4.585817433918042,5.705693078775332e-08,15,272
1.0460297915849146,3.857477979227571,40.76607999999999,5.1457659999999805,4.533695654378555,0.0009907538643908914,16,272
1.049125873907185,4.719796417885262,-70.78029292715036,-0.6235553427527805,4.516327586653264,-3.027096853228213e-08,17,272
1.0355891760879687,0.7482746571027985,76.07683999999995,19.65172000000001,4.598117210250644,0.0012414158884197384,18,272
1.0347187328284513,1.066267695789733,53.58793600000001,7.352089400000011,4.591967679231332,0.0003602034254732781,19,272
1.0499293953902027,5.022567652016375,-150.8378280384407,-4.563780220877931,4.510065872902859,-1.0867635620272044e-07,20,272
1.0499996910759544,10.191752754261325,-259.4928242671739,36.28014416028137,4.406428508556734,-2.075039922244238e-07,21,272
1.034555468203897,2.0391752243449113,-197.35960212486884,24.413756254620694,4.572333022906634,3.571050146283968e-08,22,272
1.0228534355656267,-1.4980195909649414,79.37005999999997,21.82291399999997,4.647535259085763,0.021909525571792633,23,272
1.0235500933838177,-2.965012774830325,-48.3564946743168,27.06981235724939,4.527323290146789,-1.8867307585905615e-07,0,273
1.0232632915679456,-3.005118491596834,-44.96120767378692,31.902481290792203,4.5284130195495385,-3.091781614588897e-07,1,273
0.9981202022653302,-3.8024139971196225,33.972233,25.614530000000002,4.572409175574918,0.018873271607245307,2,273
1.003808399040721,-4.691380516617375,21.3539,7.319709000000003,4.602177881246097,0.009159687750916997,3,273
1.0248980894228843,-4.615369689250557,22.119297,11.147850000000005,4.591352669623489,-0.0076136607396084756,4,273
1.0342108867518065,-5.827578282422928,39.192112,126.5662758275958,4.631136715823832,-0.03419533872344853,5,273
1.0073697130377122,-6.269246400555373,-15.627634875746743,-3.260958479691155,4.663309875517573,6.753204841831622e-07,6,273
1.0024413776812326,-6.776656066295033,53.35377,18.808052000000004,4.686309872498123,0.005826229247654272,7,273
0.9982817023005475,-4.903956439001449,58.652855,20.690360999999996,4.611160205687247,0.004535399085125594,8,273
1.0392415592057145,-5.369736687122935,53.39739,24.24330900000001,4.613514677707695,-0.03459458502023572,9,273
1.0338664598810292,-4.590143665390368,27.319646999999975,14.998442000000011,4.614814625033855,-0.009483235826654552,10,273
1.0323817302245812,-2.4893512471242185,30.341043000000013,-4.206589699999995,4.595528521819579,-0.013807046691009729,11,273
1.0200000000005687,0.0,-84.14610266527247,64.31097300607391,4.54388237189146,1.091212382075553e-08,12,273
1.0307916627092384,-3.418086657866813,62.567949998921804,24.380684688616313,4.5961881164265845,-1.452039427603737e-07,13,273
1.0410471704728652,-0.5747165994117824,72.12809141427137,-3.324351840533893,4.54137380347247,1.0189716018037634e-06,14,273
1.037824832419595,-1.0686999152266925,48.66880527081932,1.8711889164315352,4.551935139145055,-7.547212541320442e-09,15,273
1.0430289151236218,0.6418119296847087,65.08401000000003,-0.367599279999979,4.516979626563986,-0.00024447099945954485,16,273
1.0447358622151126,1.3442887222864672,-38.01140265174254,7.76350765346271,4.502953392085159,-5.7812309610802973e-08,17,273
1.0331478237728509,-1.2644794975325815,86.082,18.079180000000008,4.5596100974853435,0.0006646780242066153,18,273
1.032622888456587,-0.5269986964826425,65.21871999999996,2.9944257999999877,4.5474230401315054,-0.0004155051036180315,19,273
1.04581084458903,1.7160411366789254,-110.24772451233576,8.094400259086854,4.495301781784627,-2.007460153709018e-07,20,273
1.0499986588629227,6.117135957617166,-222.80403216186403,25.665521784959594,4.407370630764899,1.0007312131832262e-07,21,273
1.0322481629674214,0.26237424467124476,-192.9637738641227,37.17384949884206,4.532932029917307,3.317350471705768e-08,22,273
1.0362898567116687,-1.9196797168938131,9.549744000000032,-0.6956579000000147,4.56751582143056,0.007742162085481314,23,273
1.020926670365161,-5.761404361799608,-46.613986005656315,22.540924264064547,0.0010041465238781661,-2.633685163749439e-10,0,274
1.020750756652957,-5.738851963781628,-46.067263005656315,28.824965616403674,0.0010039828379572624,-6.647939288460901e-10,1,274
0.9908176926210893,-8.232674740401167,53.984985,21.044249999999998,0.0010276042817400851,3.87089454809294e-06,2,274
0.9998443065152651,-7.120806914347759,22.130375,9.649029999999996,0.0010176854007937295,3.3859671742555515e-06,3,274
1.019862009102393,-7.043625086790117,26.089857000000002,16.97036,0.0010160633460776617,1.769395571962488e-08,4,274
1.0299055687954286,-8.213378524862076,50.50399,128.13886406358353,0.001024415185485123,-6.164610415829759e-06,5,274
1.012363284063192,-7.245851717043271,-25.967503002574738,-5.097489892610476,0.0010180595649113685,3.10397255881861e-09,6,274
1.00478640390963,-8.090666463264897,47.73379,19.394644,0.0010263516199079795,1.775745632742149e-06,7,274
0.9956911855274311,-7.060473336241811,46.75441000000001,30.371759999999995,0.0010169425126457493,2.293587728867979e-06,8,274
1.037439776331225,-7.294096304553329,41.28235599999999,26.320666999999986,0.001016871462420305,-6.607965703561834e-06,9,274
1.0366437226958893,-7.376481779466059,4.539864499999993,3.86663870000001,0.001019665906236116,-1.5432343914361409e-06,10,274
1.0300935224411325,-3.2541461479245855,-1.1627828999999963,1.4754086000000086,0.0010111218740674046,-2.064493594224675e-06,11,274
1.0199999999992648,0.0,-138.0815500023848,68.928259564727,0.0009958119852015756,-5.450072734172444e-10,12,274
1.0310718193796344,-7.432056051812774,76.78255500000907,22.695451271426435,0.0010226054348537552,-6.232489956988227e-10,13,274
1.0360948265798267,-6.293850412120279,79.63477999344786,0.9132094997020488,0.0010197957205474893,5.034278963544213e-09,14,274
1.03513188131455,-5.917153156327569,44.83845999676291,-1.4635998890027793,0.001017986201084968,6.362533438568989e-11,15,274
1.038731238989219,-5.484484447328177,31.59252700000002,1.1397203999999874,0.001016019605391818,-2.2917496423348126e-07,16,274
1.0381992136845681,-5.478664420385853,44.445079990164004,14.141341956975111,0.0010160320414306034,-2.450330196444098e-10,17,274
1.0320720881841676,-4.324235163555691,72.03674999999998,20.442796999999985,0.0010119460782628928,7.158481673136905e-07,18,274
1.0339782391971328,-2.203868075365573,21.55278199999998,12.420278999999994,0.0010033016085565557,4.1721071112995783e-07,19,274
1.039269088668994,-5.173544504944655,-40.265102009835914,17.558307814658264,0.0010146625798480343,-1.9463044939013495e-09,20,274
1.0479455741474804,-1.9277803564441651,-155.99908638447158,12.829370494153949,0.0010000009532835606,2.9215166670708897e-09,21,274
1.0358292169532557,-0.9260626954914011,-248.09706730973005,11.255861487530069,0.0009980193760430473,3.022355872111424e-10,22,274
1.029084022579395,-7.542191988191291,31.24621000000002,3.7230994999999893,0.001026196853801115,1.9385931536712537e-06,23,274
1.0196278513727388,-2.1078712466068263,-53.72957576257714,23.978683038373077,4.5397046257779925,-4.357717490211332e-07,0,277
1.0191860745873536,-2.188344115559826,-45.04346076881817,24.017144122632065,4.5420462451316,-4.0880509980167686e-08,1,277
0.9928601229517223,-3.794351590899119,79.675766,19.557068,4.6094378855745965,0.018175361560522955,2,277
0.9906935749384858,-4.37176101319571,40.20267,16.08060499999999,4.638832599259944,0.025274719175385405,3,277
1.0191617153409813,-3.4187478286119606,20.415434000000005,15.424355000000006,4.595376530255375,-0.001920778623606361,4,277
1.026624655288494,-4.707357029791827,46.40116499999999,130.28791828462192,4.640015560368664,-0.02610737391794876,5,277
1.0036794120761467,-5.299286261470392,-20.503153332104546,-7.176304193369731,4.673167622639234,8.546311359896999e-07,6,277
0.9955935374644652,-5.948079505380682,65.18504,22.462369999999993,4.703791016704354,0.011573115628577315,7,277
0.9925200940846337,-3.980752051626129,70.40852999999998,24.02549400000001,4.617055953614044,0.009422287368915533,8,277
